num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
123,25.0,1875,50.0,61,,False,1528,61,0.012645244598388672
123,50.0,3751,50.0,61,,False,2940,61,0.03131103515625
123,75.0,5627,50.0,61,,False,4343,61,0.04754161834716797
124,12.5,953,50.0,62,,False,863,62,0.016050338745117188
124,25.0,1906,50.0,62,,False,1581,62,0.01567244529724121
124,50.0,3813,50.0,62,,False,3010,62,0.03179764747619629
124,75.0,5719,50.0,62,,False,4460,62,0.04790830612182617
125,12.5,968,50.0,62,,False,881,62,0.015746116638183594
125,25.0,1937,50.0,62,,False,1602,62,0.015528440475463867
125,50.0,3875,50.0,62,,False,3016,62,0.030649185180664062
125,75.0,5812,50.0,62,,False,4501,62,0.05057168006896973
126,12.5,984,50.0,63,,False,890,63,0.010057687759399414
126,25.0,1968,50.0,63,,False,1660,63,0.015612363815307617
126,50.0,3937,50.0,63,,False,3109,63,0.03164267539978027
126,75.0,5906,50.0,63,,False,4583,63,0.04821372032165527
127,12.5,1000,50.0,63,,False,886,63,0.0
127,25.0,2000,50.0,63,,False,1635,63,0.020186662673950195
127,50.0,4000,50.0,63,,False,3139,63,0.030588626861572266
127,75.0,6000,50.0,63,,False,4617,63,0.05030345916748047
128,12.5,1016,50.0,64,,False,923,64,0.010083913803100586
128,25.0,2032,50.0,64,,False,1684,64,0.024767637252807617
128,50.0,4064,50.0,64,,False,3160,64,0.03597855567932129
128,75.0,6096,50.0,64,,False,4725,64,0.04845094680786133
129,12.5,1032,50.0,64,,False,923,64,0.0
129,25.0,2064,50.0,64,,False,1673,64,0.025679588317871094
129,50.0,4128,50.0,64,,False,3231,64,0.03482770919799805
129,75.0,6192,50.0,64,,False,4772,64,0.050635576248168945
130,12.5,1048,50.0,65,,False,946,65,0.010157585144042969
130,25.0,2096,50.0,65,,False,1708,65,0.020066261291503906
130,50.0,4192,50.0,65,,False,3283,65,0.030518054962158203
130,75.0,6288,50.0,65,,False,4845,65,0.05069446563720703
131,12.5,1064,50.0,65,,False,969,65,0.01011967658996582
131,25.0,2128,50.0,65,,False,1746,65,0.020259380340576172
131,50.0,4257,50.0,65,,False,3344,65,0.030413389205932617
131,75.0,6386,50.0,65,,False,4925,65,0.05065178871154785
132,12.5,1080,50.0,66,,False,962,66,0.01006627082824707
132,25.0,2161,50.0,66,,False,1787,66,0.02019524574279785
132,50.0,4323,50.0,66,,False,3409,66,0.030899524688720703
132,75.0,6484,50.0,66,,False,5018,66,0.06079506874084473
133,12.5,1097,50.0,66,,False,965,66,0.012162208557128906
133,25.0,2194,50.0,66,,False,1803,66,0.018178462982177734
133,50.0,4389,50.0,66,,False,3416,66,0.03029465675354004
133,75.0,6583,50.0,66,,False,5046,66,0.05164170265197754
134,12.5,1113,50.0,67,,False,998,67,0.009150266647338867
134,25.0,2227,50.0,67,,False,1825,67,0.015141963958740234
134,50.0,4455,50.0,67,,False,3477,67,0.038956403732299805
134,75.0,6683,50.0,67,,False,5162,67,0.056105613708496094
135,12.5,1130,50.0,67,,False,1002,67,0.010020732879638672
135,25.0,2261,50.0,67,,False,1904,67,0.01879143714904785
135,50.0,4522,50.0,67,,False,3513,67,0.030321121215820312
135,75.0,6783,50.0,67,,False,5232,67,0.051748037338256836
136,12.5,1147,50.0,68,,False,995,68,0.010007381439208984
136,25.0,2295,50.0,68,,False,1867,68,0.020144224166870117
136,50.0,4590,50.0,68,,False,3590,68,0.040976762771606445
136,75.0,6885,50.0,68,,False,5296,68,0.06296682357788086
137,12.5,1164,50.0,68,,False,1046,68,0.018061399459838867
137,25.0,2329,50.0,68,,False,1924,68,0.020224809646606445
137,50.0,4658,50.0,68,,False,3616,68,0.0358278751373291
137,75.0,6987,50.0,68,,False,5387,68,0.0557398796081543
138,12.5,1181,50.0,69,,False,1082,69,0.009576797485351562
138,25.0,2363,50.0,69,,False,1995,69,0.020182371139526367
138,50.0,4726,50.0,69,,False,3697,69,0.041576385498046875
138,75.0,7089,50.0,69,,False,5493,69,0.0633842945098877
139,12.5,1198,50.0,69,,False,1050,69,0.00650477409362793
139,25.0,2397,50.0,69,,False,1976,69,0.02562093734741211
139,50.0,4795,50.0,69,,False,3721,69,0.04046034812927246
139,75.0,7193,50.0,69,,False,5552,69,0.06993794441223145
140,12.5,1216,50.0,70,,False,1097,70,0.010130167007446289
140,25.0,2432,50.0,70,,False,1978,70,0.015633583068847656
140,50.0,4865,50.0,70,,False,3848,70,0.05081009864807129
140,75.0,7297,50.0,70,,False,5689,70,0.07148027420043945
141,12.5,1233,50.0,70,,False,1079,70,0.0065042972564697266
141,25.0,2467,50.0,70,,False,2019,70,0.0256192684173584
141,50.0,4935,50.0,70,,False,3859,70,0.040563106536865234
141,75.0,7402,50.0,70,,False,5707,70,0.07032990455627441
142,12.5,1251,50.0,71,,False,1104,71,0.0
142,25.0,2502,50.0,71,,False,2073,71,0.03122115135192871
142,50.0,5005,50.0,71,,False,3945,71,0.047092437744140625
142,75.0,7508,50.0,71,,False,5790,71,0.0699462890625
143,12.5,1269,50.0,71,,False,1127,71,0.010025262832641602
143,25.0,2538,50.0,71,,False,2041,71,0.020362138748168945
143,50.0,5076,50.0,71,,False,3937,71,0.05067563056945801
143,75.0,7614,50.0,71,,False,5849,71,0.07206296920776367
144,12.5,1287,50.0,72,,False,1168,72,0.010008096694946289
144,25.0,2574,50.0,72,,False,2089,72,0.028628110885620117
144,50.0,5148,50.0,72,,False,4039,72,0.040511131286621094
144,75.0,7722,50.0,72,,False,5955,72,0.07095146179199219
145,12.5,1305,50.0,72,,False,1132,72,0.013056516647338867
145,25.0,2610,50.0,72,,False,2129,72,0.027240276336669922
145,50.0,5220,50.0,72,,False,4080,72,0.040755510330200195
145,75.0,7830,50.0,72,,False,5994,72,0.07400345802307129
146,12.5,1323,50.0,73,,False,1157,73,0.017134904861450195
146,25.0,2646,50.0,73,,False,2177,73,0.020139217376708984
146,50.0,5292,50.0,73,,False,4164,73,0.05054521560668945
146,75.0,7938,50.0,73,,False,6149,73,0.0677490234375
147,12.5,1341,50.0,73,,False,1180,73,0.015506744384765625
147,25.0,2682,50.0,73,,False,2225,73,0.020624637603759766
147,50.0,5365,50.0,73,,False,4171,73,0.050330162048339844
147,75.0,8048,50.0,73,,False,6203,73,0.07292342185974121
148,12.5,1359,50.0,74,,False,1192,74,0.008124351501464844
148,25.0,2719,50.0,74,,False,2185,74,0.03038501739501953
148,50.0,5439,50.0,74,,False,4243,74,0.04648327827453613
148,75.0,8158,50.0,74,,False,6282,74,0.07352447509765625
149,12.5,1378,50.0,74,,False,1230,74,0.016024351119995117
149,25.0,2756,50.0,74,,False,2236,74,0.022182226181030273
149,50.0,5513,50.0,74,,False,4258,74,0.05063366889953613
149,75.0,8269,50.0,74,,False,6363,74,0.07085537910461426
150,12.5,1396,50.0,75,,False,1213,75,0.014599800109863281
150,25.0,2793,50.0,75,,False,2248,75,0.025872468948364258
150,50.0,5587,50.0,75,,False,4421,75,0.0410311222076416
150,75.0,8381,50.0,75,,False,6450,75,0.07022356986999512
151,12.5,1415,50.0,75,,False,1260,75,0.010008573532104492
151,25.0,2831,50.0,75,,False,2289,75,0.0211484432220459
151,50.0,5662,50.0,75,,False,4374,75,0.059542179107666016
151,75.0,8493,50.0,75,,False,6532,75,0.0711057186126709
152,12.5,1434,50.0,76,,False,1296,76,0.02066969871520996
152,25.0,2869,50.0,76,,False,2317,76,0.029814481735229492
152,50.0,5738,50.0,76,,False,4487,76,0.046009063720703125
152,75.0,8607,50.0,76,,False,6600,76,0.0811464786529541
153,12.5,1453,50.0,76,,False,1266,76,0.010058164596557617
153,25.0,2907,50.0,76,,False,2367,76,0.03318500518798828
153,50.0,5814,50.0,76,,False,4523,76,0.047756195068359375
153,75.0,8721,50.0,76,,False,6699,76,0.07667255401611328
154,12.5,1472,50.0,77,,False,1286,77,0.020197153091430664
154,25.0,2945,50.0,77,,False,2414,77,0.020352840423583984
154,50.0,5890,50.0,77,,False,4605,77,0.06613492965698242
154,75.0,8835,50.0,77,,False,6818,77,0.08094263076782227
155,12.5,1491,50.0,77,,False,1323,77,0.020078659057617188
155,25.0,2983,50.0,77,,False,2423,77,0.022156953811645508
155,50.0,5967,50.0,77,,False,4667,77,0.06280755996704102
155,75.0,8951,50.0,77,,False,6867,77,0.0795891284942627
156,12.5,1511,50.0,78,,False,1326,78,0.017562150955200195
156,25.0,3022,50.0,78,,False,2462,78,0.030329465866088867
156,50.0,6045,50.0,78,,False,4730,78,0.05061197280883789
156,75.0,9067,50.0,78,,False,6992,78,0.08500170707702637
157,12.5,1530,50.0,78,,False,1350,78,0.016188383102416992
157,25.0,3061,50.0,78,,False,2457,78,0.030442237854003906
157,50.0,6123,50.0,78,,False,4728,78,0.06245303153991699
157,75.0,9184,50.0,78,,False,7036,78,0.09462928771972656
158,12.5,1550,50.0,79,,False,1348,79,0.016119003295898438
158,25.0,3100,50.0,79,,False,2495,79,0.035036563873291016
158,50.0,6201,50.0,79,,False,4828,79,0.07593536376953125
158,75.0,9302,50.0,79,,False,7163,79,0.09474468231201172
159,12.5,1570,50.0,79,,False,1376,79,0.016175270080566406
159,25.0,3140,50.0,79,,False,2548,79,0.030761241912841797
159,50.0,6280,50.0,79,,False,4876,79,0.06440329551696777
159,75.0,9420,50.0,79,,False,7222,79,0.08104133605957031
160,12.5,1590,50.0,80,,False,1392,80,0.020127058029174805
160,25.0,3180,50.0,80,,False,2582,80,0.026302576065063477
160,50.0,6360,50.0,80,,False,4961,80,0.06547212600708008
160,75.0,9540,50.0,80,,False,7301,80,0.10136151313781738
161,12.5,1610,50.0,80,,False,1407,80,0.010007858276367188
161,25.0,3220,50.0,80,,False,2599,80,0.03017878532409668
161,50.0,6440,50.0,80,,False,4999,80,0.0680699348449707
161,75.0,9660,50.0,80,,False,7393,80,0.0816652774810791
162,12.5,1630,50.0,81,,False,1433,81,0.01610422134399414
162,25.0,3260,50.0,81,,False,2678,81,0.0308077335357666
162,50.0,6520,50.0,81,,False,5061,81,0.06541728973388672
162,75.0,9780,50.0,81,,False,7518,81,0.09261393547058105
163,12.5,1650,50.0,81,,False,1432,81,0.019060850143432617
163,25.0,3300,50.0,81,,False,2673,81,0.03086233139038086
163,50.0,6601,50.0,81,,False,5108,81,0.07085990905761719
163,75.0,9902,50.0,81,,False,7615,81,0.09542012214660645
164,12.5,1670,50.0,82,,False,1462,82,0.020579099655151367
164,25.0,3341,50.0,82,,False,2690,82,0.03012251853942871
164,50.0,6683,50.0,82,,False,5170,82,0.29012441635131836
164,75.0,10024,50.0,82,,False,7684,82,0.09163045883178711
165,12.5,1691,50.0,82,,False,1474,82,0.027612924575805664
165,25.0,3382,50.0,82,,False,2720,82,0.03266572952270508
165,50.0,6765,50.0,82,,False,5254,82,0.06673884391784668
165,75.0,10147,50.0,82,,False,7795,82,0.09656596183776855
166,12.5,1711,50.0,83,,False,1501,83,0.020058870315551758
166,25.0,3423,50.0,83,,False,2755,83,0.03015923500061035
166,50.0,6847,50.0,83,,False,5306,83,0.07037925720214844
166,75.0,10271,50.0,83,,False,7897,83,0.09927678108215332
167,12.5,1732,50.0,83,,False,1510,83,0.02005910873413086
167,25.0,3465,50.0,83,,False,2800,83,0.0306241512298584
167,50.0,6930,50.0,83,,False,5390,83,0.07202005386352539
167,75.0,10395,50.0,83,,False,7993,83,0.09560108184814453
168,12.5,1753,50.0,84,,False,1498,84,0.02052783966064453
168,25.0,3507,50.0,84,,False,2853,84,0.04040980339050293
168,50.0,7014,50.0,84,,False,5475,84,0.06340432167053223
168,75.0,10521,50.0,84,,False,8086,84,0.09115409851074219
169,12.5,1774,50.0,84,,False,1547,84,0.020203590393066406
169,25.0,3549,50.0,84,,False,2844,84,0.041584014892578125
169,50.0,7098,50.0,84,,False,5515,84,0.06978178024291992
169,75.0,10647,50.0,84,,False,8150,84,0.09688282012939453
170,12.5,1795,50.0,85,,False,1547,85,0.02023005485534668
170,25.0,3591,50.0,85,,False,2910,85,0.041498661041259766
170,50.0,7182,50.0,85,,False,5574,85,0.06992983818054199
170,75.0,10773,50.0,85,,False,8279,85,0.11158251762390137
171,12.5,1816,50.0,85,,False,1601,85,0.024074554443359375
171,25.0,3633,50.0,85,,False,2971,85,0.037067413330078125
171,50.0,7267,50.0,85,,False,5616,85,0.08110666275024414
171,75.0,10901,50.0,85,,False,8357,85,0.10671544075012207
172,12.5,1838,50.0,86,,False,1563,86,0.021233558654785156
172,25.0,3676,50.0,86,,False,2970,86,0.038988590240478516
172,50.0,7353,50.0,86,,False,5713,86,0.07079386711120605
172,75.0,11029,50.0,86,,False,8466,86,0.11476588249206543
173,12.5,1859,50.0,86,,False,1620,86,0.014634132385253906
173,25.0,3719,50.0,86,,False,3003,86,0.0356595516204834
173,50.0,7439,50.0,86,,False,5792,86,0.07136201858520508
173,75.0,11158,50.0,86,,False,8543,86,0.10117411613464355
174,12.5,1881,50.0,87,,False,1627,87,0.02861642837524414
174,25.0,3762,50.0,87,,False,3058,87,0.030810117721557617
174,50.0,7525,50.0,87,,False,5861,87,0.08055377006530762
174,75.0,11288,50.0,87,,False,8666,87,0.10924291610717773
175,12.5,1903,50.0,87,,False,1659,87,0.018025875091552734
175,25.0,3806,50.0,87,,False,3049,87,0.04506397247314453
175,50.0,7612,50.0,87,,False,5861,87,0.07292842864990234
175,75.0,11418,50.0,87,,False,8759,87,0.10320615768432617
176,12.5,1925,50.0,88,,False,1663,88,0.02830028533935547
176,25.0,3850,50.0,88,,False,3124,88,0.04054689407348633
176,50.0,7700,50.0,88,,False,6028,88,0.08103322982788086
176,75.0,11550,50.0,88,,False,8887,88,0.1081700325012207
177,12.5,1947,50.0,88,,False,1665,88,0.020181894302368164
177,25.0,3894,50.0,88,,False,3138,88,0.04015064239501953
177,50.0,7788,50.0,88,,False,6012,88,0.07079410552978516
177,75.0,11682,50.0,88,,False,8934,88,0.12704229354858398
178,12.5,1969,50.0,89,,False,1650,89,0.02006363868713379
178,25.0,3938,50.0,89,,False,3170,89,0.043729543685913086
178,50.0,7876,50.0,89,,False,6107,89,0.08754992485046387
178,75.0,11814,50.0,89,,False,9049,89,0.13172197341918945
179,12.5,1991,50.0,89,,False,1719,89,0.023113727569580078
179,25.0,3982,50.0,89,,False,3154,89,0.03794050216674805
179,50.0,7965,50.0,89,,False,6130,89,0.09467554092407227
179,75.0,11948,50.0,89,,False,9149,89,0.1281604766845703
180,12.5,2013,50.0,90,,False,1711,90,0.020163297653198242
180,25.0,4027,50.0,90,,False,3242,90,0.04190325736999512
180,50.0,8055,50.0,90,,False,6289,90,0.08638477325439453
180,75.0,12082,50.0,90,,False,9274,90,0.12711262702941895
181,12.5,2036,50.0,90,,False,1746,90,0.01905965805053711
181,25.0,4072,50.0,90,,False,3241,90,0.050592899322509766
181,50.0,8145,50.0,90,,False,6268,90,0.09326481819152832
181,75.0,12217,50.0,90,,False,9334,90,0.1398913860321045
182,12.5,2058,50.0,91,,False,1797,91,0.020196199417114258
182,25.0,4117,50.0,91,,False,3354,91,0.04639887809753418
182,50.0,8235,50.0,91,,False,6400,91,0.10158920288085938
182,75.0,12353,50.0,91,,False,9463,91,0.12669944763183594
183,12.5,2081,50.0,91,,False,1806,91,0.025784015655517578
183,25.0,4163,50.0,91,,False,3362,91,0.04747891426086426
183,50.0,8326,50.0,91,,False,6336,91,0.08468437194824219
183,75.0,12489,50.0,91,,False,9546,91,0.1317598819732666
184,12.5,2104,50.0,92,,False,1794,92,0.020119905471801758
184,25.0,4209,50.0,92,,False,3396,92,0.05074167251586914
184,50.0,8418,50.0,92,,False,6519,92,0.08181023597717285
184,75.0,12627,50.0,92,,False,9676,92,0.12711644172668457
185,12.5,2127,50.0,92,,False,1818,92,0.0322108268737793
185,25.0,4255,50.0,92,,False,3422,92,0.0485689640045166
185,50.0,8510,50.0,92,,False,6528,92,0.10985350608825684
185,75.0,12765,50.0,92,,False,9759,92,0.14175987243652344
186,12.5,2150,50.0,93,,False,1862,93,0.03019571304321289
186,25.0,4301,50.0,93,,False,3464,93,0.05073881149291992
186,50.0,8602,50.0,93,,False,6710,93,0.10134172439575195
186,75.0,12903,50.0,93,,False,9911,93,0.1305704116821289
187,12.5,2173,50.0,93,,False,1830,93,0.03028082847595215
187,25.0,4347,50.0,93,,False,3480,93,0.05069112777709961
187,50.0,8695,50.0,93,,False,6743,93,0.10136127471923828
187,75.0,13043,50.0,93,,False,9949,93,0.14290785789489746
188,12.5,2197,50.0,94,,False,1886,94,0.025942564010620117
188,25.0,4394,50.0,94,,False,3513,94,0.04055500030517578
188,50.0,8789,50.0,94,,False,6787,94,0.09116435050964355
188,75.0,13183,50.0,94,,False,10086,94,0.14487743377685547
189,12.5,2220,50.0,94,,False,1890,94,0.020357131958007812
189,25.0,4441,50.0,94,,False,3547,94,0.05720782279968262
189,50.0,8883,50.0,94,,False,6872,94,0.09685015678405762
189,75.0,13324,50.0,94,,False,10196,94,0.14742541313171387
190,12.5,2244,50.0,95,,False,1918,95,0.030391931533813477
190,25.0,4488,50.0,95,,False,3591,95,0.049612998962402344
190,50.0,8977,50.0,95,,False,6891,95,0.10128402709960938
190,75.0,13466,50.0,95,,False,10364,95,0.14371466636657715
191,12.5,2268,50.0,95,,False,1944,95,0.030164718627929688
191,25.0,4536,50.0,95,,False,3626,95,0.0560302734375
191,50.0,9072,50.0,95,,False,6978,95,0.10208296775817871
191,75.0,13608,50.0,95,,False,10391,95,0.1464977264404297
192,12.5,2292,50.0,96,,False,1957,96,0.030324697494506836
192,25.0,4584,50.0,96,,False,3667,96,0.06073808670043945
192,50.0,9168,50.0,96,,False,7100,96,0.10150480270385742
192,75.0,13752,50.0,96,,False,10506,96,0.15192246437072754
193,12.5,2316,50.0,96,,False,1983,96,0.030393362045288086
193,25.0,4632,50.0,96,,False,3740,96,0.05038785934448242
193,50.0,9264,50.0,96,,False,7153,96,0.09649896621704102
193,75.0,13896,50.0,96,,False,10593,96,0.14697861671447754
194,12.5,2340,50.0,97,,False,2038,97,0.023169279098510742
194,25.0,4680,50.0,97,,False,3772,97,0.05500459671020508
194,50.0,9360,50.0,97,,False,7272,97,0.1214895248413086
194,75.0,14040,50.0,97,,False,10744,97,0.15129399299621582
195,12.5,2364,50.0,97,,False,2050,97,0.030114173889160156
195,25.0,4728,50.0,97,,False,3733,97,0.07146859169006348
195,50.0,9457,50.0,97,,False,7273,97,0.1476888656616211
195,75.0,14186,50.0,97,,False,10829,97,0.18386626243591309
196,12.5,2388,50.0,98,,False,2018,98,0.031687021255493164
196,25.0,4777,50.0,98,,False,3800,98,0.047621965408325195
196,50.0,9555,50.0,98,,False,7453,98,0.11213111877441406
196,75.0,14332,50.0,98,,False,11001,98,0.15322017669677734
197,12.5,2413,50.0,98,,False,2048,98,0.031323909759521484
197,25.0,4826,50.0,98,,False,3846,98,0.0596928596496582
197,50.0,9653,50.0,98,,False,7406,98,0.2957122325897217
197,75.0,14479,50.0,98,,False,11040,98,0.15810108184814453
198,12.5,2437,50.0,99,,False,2081,99,0.029111385345458984
198,25.0,4875,50.0,99,,False,3866,99,0.05030226707458496
198,50.0,9751,50.0,99,,False,7540,99,0.11352109909057617
198,75.0,14627,50.0,99,,False,11133,99,0.1610703468322754
199,12.5,2462,50.0,99,,False,2102,99,0.030112028121948242
199,25.0,4925,50.0,99,,False,3939,99,0.06177687644958496
199,50.0,9850,50.0,99,,False,7619,99,0.10706138610839844
199,75.0,14775,50.0,99,,False,11271,99,0.17231297492980957
200,12.5,2487,50.0,100,,False,2134,100,0.030114173889160156
200,25.0,4975,50.0,100,,False,3948,100,0.061872243881225586
200,50.0,9950,50.0,100,,False,7716,100,0.11133623123168945
200,75.0,14925,50.0,100,,False,11371,100,0.16085433959960938
201,12.5,2512,50.0,100,,False,2156,100,0.03015923500061035
201,25.0,5025,50.0,100,,False,4016,100,0.05937075614929199
201,50.0,10050,50.0,100,,False,7725,100,0.11159586906433105
201,75.0,15075,50.0,100,,False,11493,100,0.1644587516784668
202,12.5,2537,50.0,101,,False,2115,101,0.0307466983795166
202,25.0,5075,50.0,101,,False,4070,101,0.06086277961730957
202,50.0,10150,50.0,101,,False,7838,101,0.12373614311218262
202,75.0,15225,50.0,101,,False,11665,101,0.17374110221862793
203,12.5,2562,50.0,101,,False,2182,101,0.03179121017456055
203,25.0,5125,50.0,101,,False,4092,101,0.060595035552978516
203,50.0,10251,50.0,101,,False,7888,101,0.12506437301635742
203,75.0,15377,50.0,101,,False,11736,101,0.17528462409973145
204,12.5,2588,50.0,102,,False,2204,102,0.03138017654418945
204,25.0,5176,50.0,102,,False,4146,102,0.06076478958129883
204,50.0,10353,50.0,102,,False,8016,102,0.12158608436584473
204,75.0,15529,50.0,102,,False,11871,102,0.18332219123840332
205,12.5,2613,50.0,102,,False,2179,102,0.031891584396362305
205,25.0,5227,50.0,102,,False,4189,102,0.06851410865783691
205,50.0,10455,50.0,102,,False,8021,102,0.13623666763305664
205,75.0,15682,50.0,102,,False,11949,102,0.19827747344970703
206,12.5,2639,50.0,103,,False,2250,103,0.030228614807128906
206,25.0,5278,50.0,103,,False,4187,103,0.07092499732971191
206,50.0,10557,50.0,103,,False,8161,103,0.13226747512817383
206,75.0,15836,50.0,103,,False,12108,103,0.18372774124145508
207,12.5,2665,50.0,103,,False,2260,103,0.03218722343444824
207,25.0,5330,50.0,103,,False,4250,103,0.06799602508544922
207,50.0,10660,50.0,103,,False,8264,103,0.13761425018310547
207,75.0,15990,50.0,103,,False,12129,103,0.19240808486938477
208,12.5,2691,50.0,104,,False,2322,104,0.03064727783203125
208,25.0,5382,50.0,104,,False,4282,104,0.0708155632019043
208,50.0,10764,50.0,104,,False,8358,104,0.11929106712341309
208,75.0,16146,50.0,104,,False,12306,104,0.1879267692565918
209,12.5,2717,50.0,104,,False,2307,104,0.042458534240722656
209,25.0,5434,50.0,104,,False,4332,104,0.0688941478729248
209,50.0,10868,50.0,104,,False,8366,104,0.13125920295715332
209,75.0,16302,50.0,104,,False,12431,104,0.1765458583831787
210,12.5,2743,50.0,105,,False,2300,105,0.03566598892211914
210,25.0,5486,50.0,105,,False,4337,105,0.06376051902770996
210,50.0,10972,50.0,105,,False,8500,105,0.12118339538574219
210,75.0,16458,50.0,105,,False,12549,105,0.2186906337738037
211,12.5,2769,50.0,105,,False,2321,105,0.04040861129760742
211,25.0,5538,50.0,105,,False,4420,105,0.0720217227935791
211,50.0,11077,50.0,105,,False,8547,105,0.15102791786193848
211,75.0,16616,50.0,105,,False,12704,105,0.1949596405029297
212,12.5,2795,50.0,106,,False,2351,106,0.04046988487243652
212,25.0,5591,50.0,106,,False,4470,106,0.06439566612243652
212,50.0,11183,50.0,106,,False,8661,106,0.1315767765045166
212,75.0,16774,50.0,106,,False,12857,106,0.18982553482055664
213,12.5,2822,50.0,106,,False,2336,106,0.037772417068481445
213,25.0,5644,50.0,106,,False,4487,106,0.0683431625366211
213,50.0,11289,50.0,106,,False,8667,106,0.1315608024597168
213,75.0,16933,50.0,106,,False,12925,106,0.20270323753356934
214,12.5,2848,50.0,107,,False,2422,107,0.04470205307006836
214,25.0,5697,50.0,107,,False,4477,107,0.0784764289855957
214,50.0,11395,50.0,107,,False,8833,107,0.15017223358154297
214,75.0,17093,50.0,107,,False,13087,107,0.20206093788146973
215,12.5,2875,50.0,107,,False,2441,107,0.040418148040771484
215,25.0,5751,50.0,107,,False,4548,107,0.0708918571472168
215,50.0,11502,50.0,107,,False,8847,107,0.14114093780517578
215,75.0,17253,50.0,107,,False,13193,107,0.21318817138671875
216,12.5,2902,50.0,108,,False,2441,108,0.04020810127258301
216,25.0,5805,50.0,108,,False,4634,108,0.07042574882507324
216,50.0,11610,50.0,108,,False,8991,108,0.13564729690551758
216,75.0,17415,50.0,108,,False,13288,108,0.2126152515411377
217,12.5,2929,50.0,108,,False,2451,108,0.03846573829650879
217,25.0,5859,50.0,108,,False,4602,108,0.08791041374206543
217,50.0,11718,50.0,108,,False,8977,108,0.14375972747802734
217,75.0,17577,50.0,108,,False,13370,108,0.22141122817993164
218,12.5,2956,50.0,109,,False,2548,109,0.03928732872009277
218,25.0,5913,50.0,109,,False,4741,109,0.07175326347351074
218,50.0,11826,50.0,109,,False,9154,109,0.14179301261901855
218,75.0,17739,50.0,109,,False,13555,109,0.2066500186920166
219,12.5,2983,50.0,109,,False,2503,109,0.03964710235595703
219,25.0,5967,50.0,109,,False,4692,109,0.08065915107727051
219,50.0,11935,50.0,109,,False,9214,109,0.15030860900878906
219,75.0,17903,50.0,109,,False,13661,109,0.25372314453125
220,12.5,3011,50.0,110,,False,2513,110,0.04025721549987793
220,25.0,6022,50.0,110,,False,4752,110,0.07957887649536133
220,50.0,12045,50.0,110,,False,9379,110,0.1494450569152832
220,75.0,18067,50.0,110,,False,13829,110,0.2240610122680664
221,12.5,3038,50.0,110,,False,2564,110,0.037410736083984375
221,25.0,6077,50.0,110,,False,4882,110,0.07099294662475586
221,50.0,12155,50.0,110,,False,9360,110,0.3197822570800781
221,75.0,18232,50.0,110,,False,13935,110,0.2094869613647461
222,12.5,3066,50.0,111,,False,2565,111,0.03920602798461914
222,25.0,6132,50.0,111,,False,4885,111,0.07395505905151367
222,50.0,12265,50.0,111,,False,9485,111,0.14916276931762695
222,75.0,18398,50.0,111,,False,14070,111,0.24118685722351074
223,12.5,3094,50.0,111,,False,2597,111,0.0431821346282959
223,25.0,6188,50.0,111,,False,4891,111,0.07839536666870117
223,50.0,12376,50.0,111,,False,9523,111,0.15886878967285156
223,75.0,18564,50.0,111,,False,14140,111,0.2191457748413086
224,12.5,3122,50.0,112,,False,2603,112,0.0444486141204834
224,25.0,6244,50.0,112,,False,4950,112,0.08077740669250488
224,50.0,12488,50.0,112,,False,9631,112,0.15010380744934082
224,75.0,18732,50.0,112,,False,14300,112,0.2387704849243164
225,12.5,3150,50.0,112,,False,2595,112,0.049324750900268555
225,25.0,6300,50.0,112,,False,4987,112,0.09571266174316406
225,50.0,12600,50.0,112,,False,9699,112,0.17108535766601562
225,75.0,18900,50.0,112,,False,14382,112,0.22972679138183594
226,12.5,3178,50.0,113,,False,2649,113,0.04018425941467285
226,25.0,6356,50.0,113,,False,5069,113,0.0864858627319336
226,50.0,12712,50.0,113,,False,9838,113,0.1520400047302246
226,75.0,19068,50.0,113,,False,14534,113,0.24828529357910156
227,12.5,3206,50.0,113,,False,2679,113,0.041351318359375
227,25.0,6412,50.0,113,,False,5008,113,0.09118866920471191
227,50.0,12825,50.0,113,,False,9859,113,0.16223454475402832
227,75.0,19238,50.0,113,,False,14653,113,0.23915696144104004
228,12.5,3234,50.0,114,,False,2720,114,0.04025888442993164
228,25.0,6469,50.0,114,,False,5140,114,0.09433174133300781
228,50.0,12939,50.0,114,,False,9875,114,0.15955162048339844
228,75.0,19408,50.0,114,,False,14808,114,0.25139927864074707
229,12.5,3263,50.0,114,,False,2698,114,0.040369510650634766
229,25.0,6526,50.0,114,,False,5122,114,0.08522891998291016
229,50.0,13053,50.0,114,,False,10063,114,0.1783747673034668
229,75.0,19579,50.0,114,,False,14914,114,0.27367615699768066
230,12.5,3291,50.0,115,,False,2748,115,0.04036402702331543
230,25.0,6583,50.0,115,,False,5195,115,0.09332132339477539
230,50.0,13167,50.0,115,,False,10138,115,0.16013479232788086
230,75.0,19751,50.0,115,,False,15031,115,0.2384328842163086
231,12.5,3320,50.0,115,,False,2788,115,0.05093741416931152
231,25.0,6641,50.0,115,,False,5223,115,0.09183454513549805
231,50.0,13282,50.0,115,,False,10246,115,0.1722719669342041
231,75.0,19923,50.0,115,,False,15092,115,0.2516341209411621
232,12.5,3349,50.0,116,,False,2776,116,0.05049705505371094
