num_vertices,edge_percentage,num_edges,k_percentage,k,vertex_cover,is_vertex_cover,num_operations,num_solutions_tested,time
232,12.5,3349,50.0,116,,False,2766,116,0.05056405067443848
232,25.0,6699,50.0,116,,False,5329,116,0.10414552688598633
232,50.0,13398,50.0,116,,False,10303,116,0.18427562713623047
232,75.0,20097,50.0,116,,False,15316,116,0.2811558246612549
233,12.5,3378,50.0,116,,False,2818,116,0.058037757873535156
233,25.0,6757,50.0,116,,False,5362,116,0.0999596118927002
233,50.0,13514,50.0,116,,False,10446,116,0.17438316345214844
233,75.0,20271,50.0,116,,False,15404,116,0.28404688835144043
234,12.5,3407,50.0,117,,False,2839,117,0.055718183517456055
234,25.0,6815,50.0,117,,False,5389,117,0.10217142105102539
234,50.0,13630,50.0,117,,False,10528,117,0.19149327278137207
234,75.0,20445,50.0,117,,False,15583,117,0.30907225608825684
235,12.5,3436,50.0,117,,False,2870,117,0.0794529914855957
235,25.0,6873,50.0,117,,False,5419,117,0.11696600914001465
235,50.0,13747,50.0,117,,False,10579,117,0.25774145126342773
235,75.0,20621,50.0,117,,False,15723,117,0.30350208282470703
236,12.5,3466,50.0,118,,False,2859,118,0.053685665130615234
236,25.0,6932,50.0,118,,False,5494,118,0.10131645202636719
236,50.0,13865,50.0,118,,False,10629,118,0.19772934913635254
236,75.0,20797,50.0,118,,False,15879,118,0.2749500274658203
237,12.5,3495,50.0,118,,False,2840,118,0.057265281677246094
237,25.0,6991,50.0,118,,False,5540,118,0.10097718238830566
237,50.0,13983,50.0,118,,False,10775,118,0.22715091705322266
237,75.0,20974,50.0,118,,False,15955,118,0.2912919521331787
238,12.5,3525,50.0,119,,False,2957,119,0.05339407920837402
238,25.0,7050,50.0,119,,False,5512,119,0.10270881652832031
238,50.0,14101,50.0,119,,False,10831,119,0.21555328369140625
238,75.0,21152,50.0,119,,False,16113,119,0.3627800941467285
239,12.5,3555,50.0,119,,False,2955,119,0.05907773971557617
239,25.0,7110,50.0,119,,False,5610,119,0.10570645332336426
239,50.0,14220,50.0,119,,False,10843,119,0.18064212799072266
239,75.0,21330,50.0,119,,False,16221,119,0.2862226963043213
240,12.5,3585,50.0,120,,False,2983,120,0.06321001052856445
240,25.0,7170,50.0,120,,False,5673,120,0.13170504570007324
240,50.0,14340,50.0,120,,False,11049,120,0.2051999568939209
240,75.0,21510,50.0,120,,False,16408,120,0.29019999504089355
241,12.5,3615,50.0,120,,False,3040,120,0.05730724334716797
241,25.0,7230,50.0,120,,False,5663,120,0.10098958015441895
241,50.0,14460,50.0,120,,False,11077,120,0.18887734413146973
241,75.0,21690,50.0,120,,False,16517,120,0.3030121326446533
242,12.5,3645,50.0,121,,False,3032,121,0.056200504302978516
242,25.0,7290,50.0,121,,False,5723,121,0.09867024421691895
242,50.0,14580,50.0,121,,False,11233,121,0.1888265609741211
242,75.0,21870,50.0,121,,False,16673,121,0.2924964427947998
243,12.5,3675,50.0,121,,False,3040,121,0.05820655822753906
243,25.0,7350,50.0,121,,False,5813,121,0.10135364532470703
243,50.0,14701,50.0,121,,False,11323,121,0.18985390663146973
243,75.0,22052,50.0,121,,False,16770,121,0.2937047481536865
244,12.5,3705,50.0,122,,False,3079,122,0.06108236312866211
244,25.0,7411,50.0,122,,False,5875,122,0.1043846607208252
244,50.0,14823,50.0,122,,False,11384,122,0.18782973289489746
244,75.0,22234,50.0,122,,False,16948,122,0.3032400608062744
245,12.5,3736,50.0,122,,False,3094,122,0.06208610534667969
245,25.0,7472,50.0,122,,False,5908,122,0.11252593994140625
245,50.0,14945,50.0,122,,False,11468,122,0.22015929222106934
245,75.0,22417,50.0,122,,False,17004,122,0.29908204078674316
246,12.5,3766,50.0,123,,False,3149,123,0.05827069282531738
246,25.0,7533,50.0,123,,False,5939,123,0.10872435569763184
246,50.0,15067,50.0,123,,False,11508,123,0.2731435298919678
246,75.0,22601,50.0,123,,False,17256,123,0.2994356155395508
247,12.5,3797,50.0,123,,False,3177,123,0.061351776123046875
247,25.0,7595,50.0,123,,False,5957,123,0.10637521743774414
247,50.0,15190,50.0,123,,False,11718,123,0.1994023323059082
247,75.0,22785,50.0,123,,False,17306,123,0.3039841651916504
248,12.5,3828,50.0,124,,False,3191,124,0.06695938110351562
248,25.0,7657,50.0,124,,False,6063,124,0.14268231391906738
248,50.0,15314,50.0,124,,False,11769,124,0.2536287307739258
248,75.0,22971,50.0,124,,False,17485,124,0.40694451332092285
249,12.5,3859,50.0,124,,False,3219,124,0.06999778747558594
249,25.0,7719,50.0,124,,False,6096,124,0.11016035079956055
249,50.0,15438,50.0,124,,False,11896,124,0.20528554916381836
249,75.0,23157,50.0,124,,False,17637,124,0.36249566078186035
250,12.5,3890,50.0,125,,False,3269,125,0.07003355026245117
250,25.0,7781,50.0,125,,False,6136,125,0.13689780235290527
250,50.0,15562,50.0,125,,False,11934,125,0.2074112892150879
250,75.0,23343,50.0,125,,False,17844,125,0.32532835006713867
251,12.5,3921,50.0,125,,False,3230,125,0.08233284950256348
251,25.0,7843,50.0,125,,False,6191,125,0.12218213081359863
251,50.0,15687,50.0,125,,False,11990,125,0.22070646286010742
251,75.0,23531,50.0,125,,False,17874,125,0.3185436725616455
252,12.5,3953,50.0,126,,False,3303,126,0.06310462951660156
252,25.0,7906,50.0,126,,False,6254,126,0.13745498657226562
252,50.0,15813,50.0,126,,False,12190,126,0.23288798332214355
252,75.0,23719,50.0,126,,False,18076,126,0.3451371192932129
253,12.5,3984,50.0,126,,False,3296,126,0.06108903884887695
253,25.0,7969,50.0,126,,False,6266,126,0.12056493759155273
253,50.0,15939,50.0,126,,False,12214,126,0.22307085990905762
253,75.0,23908,50.0,126,,False,18184,126,0.31150197982788086
254,12.5,4016,50.0,127,,False,3334,127,0.06691336631774902
254,25.0,8032,50.0,127,,False,6306,127,0.11542153358459473
254,50.0,16065,50.0,127,,False,12356,127,0.2192213535308838
254,75.0,24098,50.0,127,,False,18431,127,0.3490586280822754
255,12.5,4048,50.0,127,,False,3321,127,0.06294059753417969
255,25.0,8096,50.0,127,,False,6289,127,0.11371827125549316
255,50.0,16192,50.0,127,,False,12429,127,0.22222328186035156
255,75.0,24288,50.0,127,,False,18475,127,0.3244047164916992
256,12.5,4080,50.0,128,,False,3348,128,0.06438779830932617
256,25.0,8160,50.0,128,,False,6454,128,0.12020301818847656
256,50.0,16320,50.0,128,,False,12514,128,0.23846125602722168
256,75.0,24480,50.0,128,,False,18629,128,0.34534573554992676
